,Date,Open,High,Low,Close,Volume,Symbol
22,2004-01-07,1.4910000562667847,1.4940999746322632,1.4850000143051147,1.4872000217437744,0,USDNZD
23,2004-01-08,1.4891999959945679,1.48989999294281,1.483199954032898,1.475600004196167,0,USDNZD
24,2004-01-09,1.4699000120162964,1.4711999893188477,1.4681999683380127,1.469499945640564,0,USDNZD
25,2004-01-12,1.4641000032424927,1.4681999683380127,1.462399959564209,1.4630999565124512,0,USDNZD
26,2004-01-13,1.4599000215530396,1.4615999460220337,1.4565000534057617,1.4599000215530396,0,USDNZD
27,2004-01-14,1.4668999910354614,1.4681999683380127,1.462399959564209,1.4632999897003174,0,USDNZD
28,2004-01-15,1.4744999408721924,1.4774999618530273,1.4744999408721924,1.4838999509811401,0,USDNZD
29,2004-01-16,1.4884999990463257,1.493399977684021,1.4884999990463257,1.493399977684021,0,USDNZD
30,2004-01-19,1.5190999507904053,1.5190999507904053,1.518399953842163,1.5292999744415283,0,USDNZD
31,2004-01-20,1.5197999477386475,1.5230000019073486,1.4993000030517578,1.4967999458312988,0,USDNZD
32,2004-01-21,1.493899941444397,1.493899941444397,1.4853999614715576,1.486799955368042,0,USDNZD
33,2004-01-22,1.4860999584197998,1.4860999584197998,1.4753999710083008,1.4768999814987183,0,USDNZD
34,2004-01-23,1.4768999814987183,1.4788999557495117,1.4746999740600586,1.4788999557495117,0,USDNZD
35,2004-01-26,1.4859000444412231,1.486299991607666,1.4788999557495117,1.479699969291687,0,USDNZD
36,2004-01-27,1.4910000562667847,1.492300033569336,1.4838999509811401,1.4728000164031982,0,USDNZD
37,2004-01-28,1.4758000373840332,1.479699969291687,1.4758000373840332,1.4778000116348267,0,USDNZD
38,2004-01-29,1.4783999919891357,1.4911999702453613,1.4783999919891357,1.4930000305175781,0,USDNZD
39,2004-01-30,1.496999979019165,1.5044000148773193,1.4903000593185425,1.4911999702453613,0,USDNZD
40,2004-02-02,1.4874000549316406,1.4874000549316406,1.4783999919891357,1.4869999885559082,0,USDNZD
41,2004-02-03,1.465000033378601,1.4740999937057495,1.4643000364303589,1.4706000089645386,0,USDNZD
42,2004-02-04,1.4706000089645386,1.4740999937057495,1.4643000364303589,1.4643000364303589,0,USDNZD
43,2004-02-05,1.4688999652862549,1.4688999652862549,1.4651999473571777,1.4484000205993652,0,USDNZD
44,2004-02-06,1.455199956893921,1.457900047302246,1.4460999965667725,1.4460999965667725,0,USDNZD
45,2004-02-09,1.4368000030517578,1.441499948501587,1.4359999895095825,1.4359999895095825,0,USDNZD
46,2004-02-10,1.430799961090088,1.4320000410079956,1.4278000593185425,1.430999994277954,0,USDNZD
47,2004-02-11,1.4368000030517578,1.442199945449829,1.4349000453948975,1.4349000453948975,0,USDNZD
48,2004-02-12,1.429800033569336,1.433899998664856,1.4287999868392944,1.430799961090088,0,USDNZD
49,2004-02-13,1.4200999736785889,1.4219000339508057,1.4184000492095947,1.4185999631881714,0,USDNZD
50,2004-02-16,1.4217000007629395,1.4217000007629395,1.417199969291687,1.4124000072479248,0,USDNZD
51,2004-02-17,1.4148000478744507,1.4148000478744507,1.412600040435791,1.412600040435791,0,USDNZD
52,2004-02-18,1.4104000329971313,1.416599988937378,1.4104000329971313,1.4174000024795532,0,USDNZD
53,2004-02-19,1.4250999689102173,1.4293999671936035,1.42330002784729,1.4217000007629395,0,USDNZD
54,2004-02-20,1.437999963760376,1.4536999464035034,1.4327000379562378,1.4536999464035034,0,USDNZD
55,2004-02-23,1.4635000228881836,1.4645999670028687,1.4559999704360962,1.4645999670028687,0,USDNZD
56,2004-02-24,1.4693000316619873,1.4693000316619873,1.4535000324249268,1.4520000219345093,0,USDNZD
57,2004-02-25,1.445099949836731,1.4484000205993652,1.4392999410629272,1.4455000162124634,0,USDNZD
58,2004-02-26,1.44760000705719,1.4581999778747559,1.4460999965667725,1.457900047302246,0,USDNZD
59,2004-02-27,1.4628000259399414,1.465000033378601,1.4620000123977661,1.4628000259399414,0,USDNZD
60,2004-03-01,1.4397000074386597,1.4505000114440918,1.4397000074386597,1.4499000310897827,0,USDNZD
61,2004-03-02,1.4449000358581543,1.451799988746643,1.4449000358581543,1.4610999822616577,0,USDNZD
62,2004-03-03,1.4895999431610107,1.5032999515533447,1.486799955368042,1.5098999738693237,0,USDNZD
63,2004-03-04,1.488800048828125,1.4953999519348145,1.4840999841690063,1.4930000305175781,0,USDNZD
64,2004-03-05,1.4921000003814697,1.4937000274658203,1.4799000024795532,1.4799000024795532,0,USDNZD
65,2004-03-08,1.4830000400543213,1.4838999509811401,1.4778000116348267,1.4795000553131104,0,USDNZD
66,2004-03-09,1.468400001525879,1.4701999425888062,1.4656000137329102,1.4701999425888062,0,USDNZD
67,2004-03-10,1.468400001525879,1.4960999488830566,1.4656000137329102,1.513800024986267,0,USDNZD
68,2004-03-11,1.517199993133545,1.551300048828125,1.517199993133545,1.5492000579833984,0,USDNZD
69,2004-03-12,1.562000036239624,1.562000036239624,1.5468000173568726,1.5529999732971191,0,USDNZD
70,2004-03-15,1.5506000518798828,1.5576000213623047,1.5472999811172485,1.555899977684021,0,USDNZD
71,2004-03-16,1.5414999723434448,1.5414999723434448,1.5329999923706055,1.5329999923706055,0,USDNZD
72,2004-03-17,1.52839994430542,1.5377999544143677,1.52839994430542,1.5362999439239502,0,USDNZD
73,2004-03-18,1.5298000574111938,1.5362999439239502,1.5202000141143799,1.5204999446868896,0,USDNZD
74,2004-03-19,1.523900032043457,1.5260000228881836,1.5199999809265137,1.5230000019073486,0,USDNZD
75,2004-03-22,1.5202000141143799,1.5216000080108643,1.5103000402450562,1.510599970817566,0,USDNZD
76,2004-03-23,1.5125999450683594,1.5164999961853027,1.5125999450683594,1.51419997215271,0,USDNZD
77,2004-03-24,1.5202000141143799,1.5334999561309814,1.5202000141143799,1.5262999534606934,0,USDNZD
78,2004-03-25,1.530500054359436,1.5472999811172485,1.530500054359436,1.5427000522613525,0,USDNZD
79,2004-03-26,1.5529999732971191,1.5529999732971191,1.5379999876022339,1.5389000177383423,0,USDNZD
80,2004-03-29,1.5414999723434448,1.5429999828338623,1.5372999906539917,1.5358999967575073,0,USDNZD
81,2004-03-30,1.5269999504089355,1.5302000045776367,1.517899990081787,1.521399974822998,0,USDNZD
82,2004-03-31,1.5110000371932983,1.5110000371932983,1.4979000091552734,1.499899983406067,0,USDNZD
83,2004-04-01,1.5051000118255615,1.507599949836731,1.4981000423431396,1.4981000423431396,0,USDNZD
84,2004-04-02,1.4993000030517578,1.5211000442504883,1.4989999532699585,1.5164999961853027,0,USDNZD
85,2004-04-05,1.5246000289916992,1.5365999937057495,1.524399995803833,1.5379999876022339,0,USDNZD
86,2004-04-06,1.5413000583648682,1.5413000583648682,1.517699956893921,1.5234999656677246,0,USDNZD
87,2004-04-07,1.527899980545044,1.5298000574111938,1.510599970817566,1.510599970817566,0,USDNZD
88,2004-04-08,1.5098999738693237,1.5225000381469727,1.5098999738693237,1.518399953842163,0,USDNZD
89,2004-04-13,1.50600004196167,1.5269999504089355,1.50600004196167,1.5276999473571777,0,USDNZD
90,2004-04-14,1.551800012588501,1.5844999551773071,1.548200011253357,1.5757999420166016,0,USDNZD
91,2004-04-15,1.569100022315979,1.5759999752044678,1.5678999423980713,1.5713000297546387,0,USDNZD
92,2004-04-16,1.5609999895095825,1.5706000328063965,1.5578999519348145,1.5578999519348145,0,USDNZD
93,2004-04-19,1.5556999444961548,1.5562000274658203,1.5420000553131104,1.5526000261306763,0,USDNZD
94,2004-04-20,1.5609999895095825,1.5765000581741333,1.5609999895095825,1.576300024986267,0,USDNZD
95,2004-04-21,1.5992000102996826,1.6100000143051147,1.592900037765503,1.5964000225067139,0,USDNZD
96,2004-04-22,1.6093000173568726,1.6097999811172485,1.5966999530792236,1.6002999544143677,0,USDNZD
97,2004-04-23,1.5835000276565552,1.6008000373840332,1.5822999477386475,1.5987000465393066,0,USDNZD
98,2004-04-26,1.5961999893188477,1.5972000360488892,1.5865000486373901,1.5886000394821167,0,USDNZD
99,2004-04-27,1.5872999429702759,1.5968999862670898,1.582800030708313,1.5875999927520752,0,USDNZD
100,2004-04-28,1.5908000469207764,1.6074999570846558,1.5872999429702759,1.6074999570846558,0,USDNZD
101,2004-04-29,1.6166000366210938,1.6236000061035156,1.6030999422073364,1.6125999689102173,0,USDNZD
102,2004-04-30,1.6032999753952026,1.608199954032898,1.5949000120162964,1.6004999876022339,0,USDNZD
103,2004-05-03,1.5944000482559204,1.5994999408721924,1.5944000482559204,1.5976999998092651,0,USDNZD
104,2004-05-04,1.5985000133514404,1.5985000133514404,1.579300045967102,1.579800009727478,0,USDNZD
105,2004-05-05,1.5782999992370605,1.5800000429153442,1.572100043296814,1.572100043296814,0,USDNZD
106,2004-05-06,1.579300045967102,1.5809999704360962,1.5743000507354736,1.580299973487854,0,USDNZD
107,2004-05-07,1.5938999652862549,1.6146999597549438,1.5859999656677246,1.6146999597549438,0,USDNZD
108,2004-05-10,1.6361000537872314,1.6589000225067139,1.6359000205993652,1.6581000089645386,0,USDNZD
109,2004-05-11,1.6510000228881836,1.658400058746338,1.6431000232696533,1.6576000452041626,0,USDNZD
110,2004-05-12,1.6339999437332153,1.639299988746643,1.6273000240325928,1.6368999481201172,0,USDNZD
111,2004-05-13,1.6512999534606934,1.6685999631881714,1.644700050354004,1.6611000299453735,0,USDNZD
112,2004-05-14,1.6639000177383423,1.6742000579833984,1.6520999670028687,1.6591999530792236,0,USDNZD
113,2004-05-17,1.6496000289916992,1.6562000513076782,1.645300030708313,1.652899980545044,0,USDNZD
114,2004-05-18,1.676200032234192,1.676200032234192,1.6555999517440796,1.6657999753952026,0,USDNZD
115,2004-05-19,1.6476999521255493,1.6476999521255493,1.6396000385284424,1.643399953842163,0,USDNZD
116,2004-05-21,1.6384999752044678,1.6384999752044678,1.6270999908447266,1.6328999996185303,0,USDNZD
117,2004-05-24,1.642799973487854,1.642799973487854,1.635599970817566,1.6431000232696533,0,USDNZD
118,2004-05-25,1.6376999616622925,1.6376999616622925,1.6212999820709229,1.6200000047683716,0,USDNZD
119,2004-05-26,1.6145000457763672,1.6145000457763672,1.6066999435424805,1.6145000457763672,0,USDNZD
120,2004-05-27,1.594599962234497,1.594599962234497,1.57260000705719,1.577299952507019,0,USDNZD
121,2004-05-28,1.576300024986267,1.5901000499725342,1.576300024986267,1.5878000259399414,0,USDNZD
122,2004-06-01,1.5706000328063965,1.5813000202178955,1.568600058555603,1.5887999534606934,0,USDNZD
123,2004-06-02,1.5848000049591064,1.6025999784469604,1.5848000049591064,1.6044000387191772,0,USDNZD
124,2004-06-03,1.6057000160217285,1.61080002784729,1.5973999500274658,1.6146999597549438,0,USDNZD
125,2004-06-04,1.6049000024795532,1.6146999597549438,1.6030999422073364,1.6100000143051147,0,USDNZD
126,2004-06-07,1.5917999744415283,1.5953999757766724,1.585800051689148,1.5870000123977661,0,USDNZD
127,2004-06-08,1.5820000171661377,1.5953999757766724,1.5779999494552612,1.593400001525879,0,USDNZD
128,2004-06-09,1.5994999408721924,1.6129000186920166,1.5972000360488892,1.6129000186920166,0,USDNZD
129,2004-06-10,1.5968999862670898,1.6004999876022339,1.5745999813079834,1.5745999813079834,0,USDNZD
130,2004-06-11,1.5865000486373901,1.5923999547958374,1.5850000381469727,1.5893000364303589,0,USDNZD
131,2004-06-14,1.594599962234497,1.6064000129699707,1.5859999656677246,1.600000023841858,0,USDNZD
132,2004-06-15,1.604599952697754,1.6105999946594238,1.583799958229065,1.5715999603271484,0,USDNZD
133,2004-06-16,1.5770000219345093,1.5887999534606934,1.5713000297546387,1.5880999565124512,0,USDNZD
134,2004-06-17,1.594099998474121,1.6009999513626099,1.5844999551773071,1.6008000373840332,0,USDNZD
135,2004-06-18,1.6057000160217285,1.6057000160217285,1.5936000347137451,1.5936000347137451,0,USDNZD
136,2004-06-21,1.5949000120162964,1.5949000120162964,1.5898000001907349,1.5867999792099,0,USDNZD
137,2004-06-22,1.6009999513626099,1.6009999513626099,1.5921000242233276,1.5925999879837036,0,USDNZD
138,2004-06-23,1.5921000242233276,1.6038000583648682,1.5893000364303589,1.5996999740600586,0,USDNZD
139,2004-06-24,1.5936000347137451,1.5949000120162964,1.5778000354766846,1.570099949836731,0,USDNZD
140,2004-06-25,1.5680999755859375,1.5770000219345093,1.567199945449829,1.5706000328063965,0,USDNZD
141,2004-06-28,1.5703999996185303,1.5706000328063965,1.5556999444961548,1.5591000318527222,0,USDNZD
142,2004-06-29,1.562999963760376,1.5835000276565552,1.5622999668121338,1.5794999599456787,0,USDNZD
143,2004-06-30,1.5917999744415283,1.5923999547958374,1.5759999752044678,1.5765000581741333,0,USDNZD
144,2004-07-01,1.569100022315979,1.5728000402450562,1.5591000318527222,1.5635000467300415,0,USDNZD
145,2004-07-02,1.5658999681472778,1.567199945449829,1.5425000190734863,1.5456000566482544,0,USDNZD
146,2004-07-05,1.5418000221252441,1.5456000566482544,1.5418000221252441,1.5407999753952026,0,USDNZD
147,2004-07-06,1.5334999561309814,1.539199948310852,1.5281000137329102,1.5334999561309814,0,USDNZD
148,2004-07-07,1.5313999652862549,1.5313999652862549,1.5218000411987305,1.5218000411987305,0,USDNZD
149,2004-07-08,1.5216000080108643,1.5292999744415283,1.5211000442504883,1.5216000080108643,0,USDNZD
150,2004-07-09,1.5204999446868896,1.527400016784668,1.5188000202178955,1.5197999477386475,0,USDNZD
151,2004-07-12,1.520900011062622,1.520900011062622,1.513800024986267,1.513800024986267,0,USDNZD
152,2004-07-13,1.5204999446868896,1.5227999687194824,1.5161000490188599,1.5241999626159668,0,USDNZD
153,2004-07-14,1.5220999717712402,1.534000039100647,1.517199993133545,1.5336999893188477,0,USDNZD
154,2004-07-15,1.5351999998092651,1.5420000553131104,1.5351999998092651,1.538699984550476,0,USDNZD
155,2004-07-16,1.5329999923706055,1.5393999814987183,1.5164999961853027,1.5175000429153442,0,USDNZD
156,2004-07-19,1.5148999691009521,1.5162999629974365,1.51419997215271,1.517199993133545,0,USDNZD
157,2004-07-20,1.5216000080108643,1.529099941253662,1.5216000080108643,1.5223000049591064,0,USDNZD
158,2004-07-21,1.5333000421524048,1.569100022315979,1.5306999683380127,1.5676000118255615,0,USDNZD
159,2004-07-22,1.5644999742507935,1.5649000406265259,1.5555000305175781,1.5533000230789185,0,USDNZD
160,2004-07-23,1.5627000331878662,1.5750999450683594,1.5627000331878662,1.5743000507354736,0,USDNZD
161,2004-07-26,1.5664000511169434,1.5673999786376953,1.5640000104904175,1.5673999786376953,0,USDNZD
162,2004-07-27,1.5666999816894531,1.5703999996185303,1.5613000392913818,1.5936000347137451,0,USDNZD
163,2004-07-28,1.5852999687194824,1.5992000102996826,1.5852999687194824,1.592900037765503,0,USDNZD
164,2004-07-29,1.582800030708313,1.5882999897003174,1.5759999752044678,1.5759999752044678,0,USDNZD
165,2004-07-30,1.5770000219345093,1.5770000219345093,1.576300024986267,1.5750999450683594,0,USDNZD
166,2004-08-02,1.5669000148773193,1.5669000148773193,1.5613000392913818,1.5642000436782837,0,USDNZD
167,2004-08-03,1.568600058555603,1.568600058555603,1.5508999824523926,1.5508999824523926,0,USDNZD
168,2004-08-04,1.5520999431610107,1.5542000532150269,1.5497000217437744,1.5472999811172485,0,USDNZD
169,2004-08-05,1.548699975013733,1.552299976348877,1.5463000535964966,1.552299976348877,0,USDNZD
170,2004-08-06,1.552299976348877,1.552299976348877,1.5281000137329102,1.5281000137329102,0,USDNZD
171,2004-08-09,1.5292999744415283,1.5313999652862549,1.5281000137329102,1.5299999713897705,0,USDNZD
172,2004-08-10,1.527400016784668,1.5281000137329102,1.5250999927520752,1.5329999923706055,0,USDNZD
173,2004-08-11,1.534000039100647,1.5358999967575073,1.5322999954223633,1.5322999954223633,0,USDNZD
174,2004-08-12,1.5250999927520752,1.5250999927520752,1.5188000202178955,1.5188000202178955,0,USDNZD
175,2004-08-13,1.5281000137329102,1.5281000137329102,1.5017000436782837,1.5029000043869019,0,USDNZD
176,2004-08-16,1.5058000087738037,1.5058000087738037,1.5024000406265259,1.5048999786376953,0,USDNZD
177,2004-08-17,1.500599980354309,1.50600004196167,1.500599980354309,1.5055999755859375,0,USDNZD
178,2004-08-18,1.503100037574768,1.506500005722046,1.5029000043869019,1.5058000087738037,0,USDNZD
179,2004-08-19,1.5081000328063965,1.5081000328063965,1.506500005722046,1.488800048828125,0,USDNZD
180,2004-08-20,1.4865000247955322,1.4865000247955322,1.483199954032898,1.493899941444397,0,USDNZD
181,2004-08-23,1.488800048828125,1.4957000017166138,1.488800048828125,1.4957000017166138,0,USDNZD
182,2004-08-24,1.513800024986267,1.530900001525879,1.513100028038025,1.5425000190734863,0,USDNZD
183,2004-08-25,1.5341999530792236,1.5414999723434448,1.5333000421524048,1.5336999893188477,0,USDNZD
184,2004-08-26,1.5369999408721924,1.541100025177002,1.5262999534606934,1.5365999937057495,0,USDNZD
185,2004-08-27,1.5211000442504883,1.5264999866485596,1.5206999778747559,1.5260000228881836,0,USDNZD
186,2004-08-30,1.5448999404907227,1.5454000234603882,1.5306999683380127,1.5326000452041626,0,USDNZD
187,2004-08-31,1.5333000421524048,1.5348999500274658,1.5253000259399414,1.524399995803833,0,USDNZD
188,2004-09-01,1.5236999988555908,1.5236999988555908,1.5236999988555908,1.5236999988555908,0,USDNZD
189,2004-09-02,1.5306999683380127,1.5413000583648682,1.5295000076293945,1.5413000583648682,0,USDNZD
190,2004-09-03,1.5348999500274658,1.5461000204086304,1.5343999862670898,1.5461000204086304,0,USDNZD
191,2004-09-06,1.5414999723434448,1.5443999767303467,1.5405999422073364,1.5432000160217285,0,USDNZD
192,2004-09-07,1.5396000146865845,1.5461000204086304,1.5393999814987183,1.5439000129699707,0,USDNZD
193,2004-09-08,1.5484999418258667,1.55840003490448,1.5384999513626099,1.527400016784668,0,USDNZD
194,2004-09-09,1.5285999774932861,1.5334999561309814,1.527899980545044,1.535599946975708,0,USDNZD
195,2004-09-10,1.5334999561309814,1.5334999561309814,1.5334999561309814,1.5225000381469727,0,USDNZD
196,2004-09-13,1.5216000080108643,1.524399995803833,1.5197999477386475,1.524399995803833,0,USDNZD
197,2004-09-14,1.5118999481201172,1.5147000551223755,1.5062999725341797,1.5089999437332153,0,USDNZD
198,2004-09-15,1.510599970817566,1.5192999839782715,1.5094000101089478,1.5216000080108643,0,USDNZD
199,2004-09-16,1.518399953842163,1.5241999626159668,1.5175000429153442,1.5175000429153442,0,USDNZD
200,2004-09-17,1.5125999450683594,1.5128999948501587,1.5121999979019165,1.5128999948501587,0,USDNZD
201,2004-09-20,1.5154000520706177,1.5155999660491943,1.5117000341415405,1.5140000581741333,0,USDNZD
202,2004-09-21,1.5128999948501587,1.5128999948501587,1.5088000297546387,1.5055999755859375,0,USDNZD
203,2004-09-22,1.5077999830245972,1.5103000402450562,1.504699945449829,1.5089999437332153,0,USDNZD
204,2004-09-23,1.507200002670288,1.507200002670288,1.4957000017166138,1.497499942779541,0,USDNZD
205,2004-09-24,1.499899983406067,1.5008000135421753,1.496999979019165,1.4993000030517578,0,USDNZD
206,2004-09-27,1.5002000331878662,1.5008000135421753,1.4972000122070312,1.4986000061035156,0,USDNZD
207,2004-09-28,1.4979000091552734,1.4983999729156494,1.4904999732971191,1.4924999475479126,0,USDNZD
208,2004-09-29,1.4945000410079956,1.4953999519348145,1.4914000034332275,1.493399977684021,0,USDNZD
209,2004-09-30,1.4940999746322632,1.4947999715805054,1.479099988937378,1.479099988937378,0,USDNZD
210,2004-10-01,1.4753999710083008,1.4843000173568726,1.4744999408721924,1.4884999990463257,0,USDNZD
211,2004-10-04,1.4910000562667847,1.4918999671936035,1.4889999628067017,1.4947999715805054,0,USDNZD
212,2004-10-05,1.4914000034332275,1.4921000003814697,1.4838999509811401,1.4850000143051147,0,USDNZD
213,2004-10-06,1.4840999841690063,1.4879000186920166,1.4795000553131104,1.4830000400543213,0,USDNZD
214,2004-10-07,1.4805999994277954,1.4815000295639038,1.479099988937378,1.476699948310852,0,USDNZD
215,2004-10-08,1.475100040435791,1.4774999618530273,1.475100040435791,1.465000033378601,0,USDNZD
216,2004-10-11,1.4638999700546265,1.4645999670028687,1.4632999897003174,1.4632999897003174,0,USDNZD
217,2004-10-12,1.4693000316619873,1.4759999513626099,1.4688999652862549,1.4718999862670898,0,USDNZD
218,2004-10-13,1.4736000299453735,1.485200047492981,1.4736000299453735,1.475600004196167,0,USDNZD
219,2004-10-14,1.4731999635696411,1.4744999408721924,1.4637000560760498,1.4663000106811523,0,USDNZD
220,2004-10-15,1.4625999927520752,1.4628000259399414,1.4515999555587769,1.4515999555587769,0,USDNZD
221,2004-10-18,1.4544999599456787,1.4566999673843384,1.4523999691009521,1.4565000534057617,0,USDNZD
222,2004-10-19,1.4615999460220337,1.4630999565124512,1.451799988746643,1.458799958229065,0,USDNZD
223,2004-10-20,1.4565000534057617,1.4565000534057617,1.4426000118255615,1.448199987411499,0,USDNZD
224,2004-10-21,1.443600058555603,1.4458999633789062,1.438599944114685,1.4387999773025513,0,USDNZD
225,2004-10-22,1.444000005722046,1.444000005722046,1.4397000074386597,1.4437999725341797,0,USDNZD
226,2004-10-25,1.4293999671936035,1.4293999671936035,1.420300006866455,1.4241000413894653,0,USDNZD
227,2004-10-26,1.4278000593185425,1.431399941444397,1.4278000593185425,1.434499979019165,0,USDNZD
228,2004-10-27,1.4336999654769897,1.437000036239624,1.4287999868392944,1.437000036239624,0,USDNZD
229,2004-10-29,1.4500999450683594,1.4658000469207764,1.4496999979019165,1.461300015449524,0,USDNZD
230,2004-11-01,1.4571000337600708,1.4641000032424927,1.4571000337600708,1.4628000259399414,0,USDNZD
231,2004-11-02,1.4637000560760498,1.465399980545044,1.4602999687194824,1.4615999460220337,0,USDNZD
232,2004-11-03,1.461300015449524,1.4628000259399414,1.4538999795913696,1.4538999795913696,0,USDNZD
233,2004-11-04,1.4532999992370605,1.4535000324249268,1.4444999694824219,1.4444999694824219,0,USDNZD
234,2004-11-05,1.445099949836731,1.4488999843597412,1.440500020980835,1.440500020980835,0,USDNZD
235,2004-11-08,1.4399000406265259,1.4434000253677368,1.4384000301361084,1.4434000253677368,0,USDNZD
236,2004-11-09,1.4444999694824219,1.444700002670288,1.4392999410629272,1.4402999877929688,0,USDNZD
237,2004-11-10,1.4532999992370605,1.4625999927520752,1.451799988746643,1.461300015449524,0,USDNZD
238,2004-11-11,1.4601000547409058,1.4610999822616577,1.458400011062622,1.4536999464035034,0,USDNZD
239,2004-11-12,1.4471999406814575,1.4471999406814575,1.440500020980835,1.4444999694824219,0,USDNZD
240,2004-11-15,1.4333000183105469,1.4333000183105469,1.4247000217437744,1.431399941444397,0,USDNZD
241,2004-11-16,1.4328999519348145,1.433500051498413,1.4244999885559082,1.4261000156402588,0,USDNZD
242,2004-11-17,1.4217000007629395,1.4219000339508057,1.4119999408721924,1.4098000526428223,0,USDNZD
243,2004-11-18,1.403499960899353,1.414199948310852,1.403499960899353,1.4179999828338623,0,USDNZD
244,2004-11-19,1.4182000160217285,1.4185999631881714,1.4062999486923218,1.404099941253662,0,USDNZD
245,2004-11-22,1.409999966621399,1.4101999998092651,1.4072999954223633,1.4072999954223633,0,USDNZD
246,2004-11-23,1.4163999557495117,1.4163999557495117,1.412600040435791,1.4047000408172607,0,USDNZD
247,2004-11-24,1.409600019454956,1.4098000526428223,1.4076999425888062,1.4076999425888062,0,USDNZD
248,2004-11-25,1.402899980545044,1.402899980545044,1.3933000564575195,1.3948999643325806,0,USDNZD
249,2004-11-26,1.3897000551223755,1.3997999429702759,1.3897000551223755,1.3945000171661377,0,USDNZD
250,2004-11-29,1.3934999704360962,1.3976000547409058,1.3934999704360962,1.3942999839782715,0,USDNZD
251,2004-11-30,1.3991999626159668,1.4062999486923218,1.3956999778747559,1.4002000093460083,0,USDNZD
252,2004-12-01,1.3895000219345093,1.3985999822616577,1.3890999555587769,1.394700050354004,0,USDNZD
253,2004-12-02,1.3849999904632568,1.3913999795913696,1.3808000087738037,1.394700050354004,0,USDNZD
254,2004-12-03,1.392799973487854,1.395900011062622,1.3904000520706177,1.3905999660491943,0,USDNZD
255,2004-12-06,1.3772000074386597,1.388100028038025,1.3772000074386597,1.388100028038025,0,USDNZD
256,2004-12-07,1.3811999559402466,1.3897000551223755,1.3811999559402466,1.3916000127792358,0,USDNZD
257,2004-12-08,1.4026999473571777,1.4182000160217285,1.402500033378601,1.4182000160217285,0,USDNZD
258,2004-12-09,1.402899980545044,1.4160000085830688,1.4011000394821167,1.4121999740600586,0,USDNZD
259,2004-12-10,1.4138000011444092,1.4282000064849854,1.4138000011444092,1.4205000400543213,0,USDNZD
260,2004-12-13,1.4151999950408936,1.4151999950408936,1.4069000482559204,1.4093999862670898,0,USDNZD
261,2004-12-14,1.406499981880188,1.4084999561309814,1.4045000076293945,1.409999966621399,0,USDNZD
262,2004-12-15,1.4047000408172607,1.405900001525879,1.3990000486373901,1.3904000520706177,0,USDNZD
263,2004-12-16,1.3937000036239624,1.4014999866485596,1.3899999856948853,1.4091999530792236,0,USDNZD
264,2004-12-17,1.4045000076293945,1.4053000211715698,1.3974000215530396,1.4020999670028687,0,USDNZD
265,2004-12-20,1.3990000486373901,1.3990000486373901,1.3933000564575195,1.3937000036239624,0,USDNZD
266,2004-12-21,1.4007999897003174,1.4078999757766724,1.4007999897003174,1.405500054359436,0,USDNZD
